GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020400005,7,100727,Deanna Jackson,1611661325,Indiana Fever,1,18,47,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,14,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,31,220,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,17,100627,Kelly Miller,1611661325,Indiana Fever,1,16,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,-29,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,20,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,135,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,23,100366,Natalie Williams,1611661325,Indiana Fever,1,15,42,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,31,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,30,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-57,187,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,34,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,14,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,37,100627,Kelly Miller,1611661325,Indiana Fever,1,14,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,150,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,45,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,13,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-9,1,1,20040521,IND,NYL,2004-05
Shot Chart Detail,1020400005,48,100552,Kristen Rasmussen,1611661325,Indiana Fever,1,13,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,64,204,1,1,20040521,IND,NYL,2004-05
